t,x,y,heading,speed
1789763295.872038,-8.366793439656487,-8.815661205746661,-52.85928455622307,0.0
1789763295.970571,-8.575448587651074,-8.88287539484753,-55.619917206563976,0.0
1789763296.120121,-8.368012437853931,-8.807810080204177,-52.70199732305099,0.0
1789763296.226627,-8.359378071210006,-8.809320957260741,-52.68927219066479,0.0
1789763296.3020842,-8.573266477092542,-8.888345333404782,-55.586351699313646,0.0
1789763296.377476,-8.573802817949277,-8.88475154405595,-55.587062542197316,0.0
1789763296.5212271,-8.355366535435266,-8.799417070110042,-52.5105828397514,0.0
1789763296.59684,-8.540263589644859,-8.87442020931583,-54.99019218082322,0.0
1789763296.720219,-8.348914355239657,-8.793488603031772,-52.43511764139857,0.0
1789763296.842318,-8.357357091564126,-8.799002171416994,-52.61093300548486,0.0
1789763296.970512,-8.567533324543314,-8.875493052408988,-55.40528561328847,0.0
1789763297.107476,-8.563317661208238,-8.869141237371586,-55.35536936701733,0.0
1789763297.238365,-8.385116834415747,-8.819989626572355,-52.953435795893284,0.0
1789763297.363584,-8.351227288115723,-8.796128725920477,-52.51430310576956,0.0
1789763297.503941,-8.355867522382198,-8.804580964492395,-52.559663290724835,0.0
1789763298.1366909,-8.577530672974092,-8.888139851563755,-55.58149621925738,0.0
1789763298.283523,-8.35816965463697,-8.795694389580895,-52.53021808014948,0.0
1789763298.432947,-8.5802061900972,-8.8912047265379,-55.73637523485275,0.0
1789763298.6206772,-8.565887617337879,-8.875599240605762,-55.417336146837904,0.0
1789763298.753122,-8.565941107879997,-8.874893351039255,-55.46295268578474,0.0
1789763298.880865,-8.57491471769118,-8.901206052925062,-55.524321363427426,0.0
1789763299.008181,-8.348656931826644,-8.789389829380639,-52.3005316150367,0.0
1789763299.1350882,-8.35383299843997,-8.803077289469986,-52.62176945026559,0.0
1789763299.2041962,-8.361864644292824,-8.798970303073261,-52.68509020219392,0.0
1789763299.332288,-8.367138204858215,-8.817309696445665,-52.80851559552915,0.0
1789763299.475706,-8.572818422066529,-8.882027649261815,-55.63923764765972,0.0
1789763299.6125262,-8.351694923525274,-8.802687937258282,-52.541610161738376,0.0
1789763299.740532,-8.341729841806707,-8.787373518385934,-52.4399614740534,0.0
1789763299.868889,-8.563616658322236,-8.876404026766561,-55.38150191038751,0.0
1789763299.999039,-8.562463199543767,-8.871542052730462,-55.44187673489896,0.0
1789763300.129832,-8.5600247845701,-8.870192350712585,-55.32320217403187,0.0
1789763300.265005,-8.578938525084096,-8.893546481833708,-55.72884448078183,0.0
